11.141631,-6.550379,0.7951465,1,-1.3939015,-7.831714,0.852627,0,12.602593,-0.58198977,-1.6645386,-1
9.79084,-7.34313,3.7601807,1,-15.984361,-11.666141,-5.9133034,0,6.423443,2.1579127,-2.0980372,-1
9.455538,-7.6281376,1.705254,1,12.808565,9.5633135,-11.737991,0,4.6918435,4.754114,-0.24668702,-1
6.8497562,-7.0509377,1.2358302,1,13.939014,14.791641,-5.839058,0,4.253555,6.631809,-1.4609619,-1
4.8044095,-5.716912,1.1184741,1,-3.3171022,-13.40732,0.2802173,0,4.2008643,6.8018556,-2.6441016,-1
3.5087037,-4.502637,0.69695073,1,-18.844015,-13.555811,-4.28469,0,2.1339624,5.860613,-2.672842,-1
5.0630717,-5.110972,0.5676197,1,22.55869,25.00161,-5.132527,0,2.4453151,2.806963,-5.206773,-1
7.668853,-6.4928985,1.4034815,1,9.999207,11.2374325,-5.815108,0,8.353828,0.09340577,-9.038804,-1
9.388477,-7.180269,2.0237916,1,-4.646338,-13.067227,-0.06227051,0,6.2941117,-1.5064673,-5.257068,-1
11.258987,-7.812554,1.6357985,1,-11.196717,-13.598922,-3.532654,0,12.420572,-3.1183155,-11.670931,-1
10.36804,-6.9144216,0.5987549,1,35.070274,34.77808,-1.9998415,0,10.013577,-0.81191164,-6.3803325,-1
10.104588,-7.1706886,1.2669654,1,8.58854,9.026829,-11.654165,0,11.989469,-0.977168,-8.126302,-1
11.364368,-7.28565,1.5304176,1,-7.220984,-10.459051,-3.6979103,0,13.244458,1.1879297,-3.4823585,-1
10.042317,-7.656878,1.6357985,1,-4.9385304,-8.262817,-2.1770728,0,8.155042,1.4513819,-0.74006104,-1
7.6281376,-6.957532,1.7842896,1,32.275284,31.516064,0.4023633,0,2.2776637,3.6404297,-2.7830129,-1
5.0343313,-5.1804276,0.87178713,1,7.2616997,12.197835,-7.824529,0,3.5853443,5.968389,-4.0763235,-1
4.394861,-3.776946,-0.05269043,1,-3.5877395,-7.103628,-0.87418216,0,3.3745828,6.3803325,-6.262976,-1
3.9829175,-3.3458424,0.7376661,1,-10.92608,-9.72857,-3.3410523,0,2.2944288,4.9361353,-3.2332766,-1
6.720425,-4.361331,0.6466553,1,24.783663,27.137968,-4.7325587,0,4.3134303,2.454895,-4.481082,-1
7.6329274,-5.5492606,1.5926881,1,6.430628,12.310401,-5.7719975,0,8.878338,-0.4023633,-5.8677983,-1
9.496253,-6.5719337,1.583108,1,-4.133804,-5.508545,-1.1663746,0,12.315191,-1.719624,-9.18011,-1
9.912986,-6.809041,1.1376343,1,-12.193045,-7.8604546,-2.668052,0,12.327166,-2.5291407,-10.832674,-1
9.390872,-6.9024467,1.7603394,1,17.689615,21.004322,-7.2401443,0,11.345208,-1.7387843,-8.950189,-1
10.437495,-6.5072684,1.2286451,1,7.2593045,14.2551565,-3.0009596,0,12.710369,-0.6514453,-6.7755103,-1
9.987232,-6.816226,1.8537452,1,-2.6608667,-7.1084185,-1.5328126,0,11.081756,0.8909473,-2.7015822,-1
10.933265,-6.950347,1.3148658,1,-10.890154,-7.288045,-0.16525635,0,6.3851223,2.3543043,-2.2393434,-1
8.978929,-7.223379,1.8034497,1,19.29428,18.568586,-0.8382569,0,4.0930886,5.0630717,-3.3937428,-1
7.31439,-6.085745,1.453777,1,6.4976883,16.858543,1.1951149,0,3.3218923,6.358777,-2.7901978,-1
5.1828227,-4.7086086,0.9484278,1,-1.0130934,-1.8872755,0.07664063,0,4.023633,7.2760696,-4.0691385,-1
4.734954,-3.6907253,0.613125,1,-11.690091,-5.863008,-5.5420756,0,3.4775686,7.3311553,-2.1818628,-1
4.9481106,-3.7266505,0.4263135,1,13.079203,9.78605,-0.06227051,0,3.1973512,5.4822,-3.67875,-1
7.2281694,-4.5936475,0.17962648,1,12.056529,21.763544,10.059082,0,3.537444,2.6105714,-4.406836,-1
8.576566,-5.7911572,1.1376343,1,1.5208374,1.0466236,1.2597803,0,8.679551,0.031135255,-5.4414845,-1
10.063872,-6.478528,1.4178516,1,-11.244617,-6.5192432,-7.568262,0,10.823093,-0.5724097,-7.053333,-1
9.72857,-7.074888,1.1951149,1,3.4967287,-0.12693603,-2.4213648,0,13.189373,-1.5567628,-8.57896,-1
8.454419,-7.1227884,1.9064356,1,17.14834,26.481731,18.8512,0,11.452984,-0.5340894,-7.7526784,-1
8.270002,-6.844966,2.4932153,1,1.5567628,0.80233157,2.1291726,0,12.705579,0.035925295,-6.090535,-1
9.455538,-6.832991,0.5987549,1,-11.567945,-6.2749515,-7.3527102,0,11.819422,1.223855,-2.9698243,-1
11.100916,-6.725215,1.4897022,1,3.4057178,1.8585353,-3.657195,0,8.844808,2.6345215,-0.7448511,-1
6.6557593,3.7529957,6.339617,1,5.3073635,6.4354177,5.4989653,0,3.05844,4.3158255,8.423284,-1
7.4988065,4.2200246,4.7469287,1,5.6522465,6.967112,6.0498195,0,3.288362,4.28469,8.57417,-1
6.5264287,4.1002736,2.9219239,1,7.92512,7.6257424,8.011341,0,3.3362625,3.9781277,7.9610453,-1
5.6857767,2.4884255,2.1603076,1,3.0344899,3.6452198,4.9002104,0,6.715635,4.744534,8.768167,-1
4.608018,0.6658155,4.038003,1,-15.22993,-1.4418018,-5.6450615,0,5.630691,5.000801,5.5588408,-1
6.5360084,-2.692002,3.3171022,1,17.61537,9.072334,-7.4916215,0,3.5973196,3.3266823,-1.5040723,-1
8.868757,-5.9061184,4.495452,1,15.780785,13.086388,1.6214283,0,6.0689797,-0.4622388,-6.864126,-1
10.30577,-6.998247,5.3001785,1,-10.324929,-15.091019,-4.378096,0,9.7740755,-2.4213648,-9.13221,-1
9.175321,-7.683223,4.232,1,-3.3745828,-13.792918,-0.51492923,0,10.310559,-3.2620168,-8.598121,-1
9.740545,-6.962322,2.9817994,1,53.96458,39.58728,13.476775,0,13.98452,-2.7446926,-8.200547,-1
9.479487,-6.696475,2.5051906,1,4.0787187,-0.28740236,-5.120552,0,11.666141,-1.0178833,-2.2201831,-1
11.06978,-6.821016,3.4560134,1,-24.608828,-14.202466,-5.4295096,0,6.365962,2.5818312,1.6501685,-1
10.518927,-7.2640944,2.0046315,1,13.244458,14.370118,-5.592371,0,4.009263,4.380491,-0.23471193,-1
7.180269,-7.2928348,2.2656887,1,11.029065,19.138601,2.454895,0,3.6260598,5.47741,-5.50136,-1
5.2905984,-6.444998,2.0070264,1,-7.654483,-13.222903,-4.174519,0,4.0667434,5.5420756,-3.8440065,-1
4.82357,-5.398374,1.2573853,1,-6.224656,-13.452826,-1.0633887,0,4.2248144,1.8345851,-4.6822634,-1
4.0523734,-5.0726514,0.8885523,1,45.74248,38.344265,0.033530276,0,9.24717,-1.947151,-5.5780005,-1
5.613926,-5.7815776,0.85023195,1,9.845925,7.082073,-14.985638,0,12.399016,-2.8428884,-7.4054008,-1
8.222102,-6.926397,1.839375,1,-10.104588,-12.889996,-4.4667115,0,11.179952,-3.796106,-9.321417,-1
9.0148535,-6.6988697,1.9064356,1,1.4106666,-10.597961,-1.4322218,0,11.278148,-3.2404616,-7.3479204,-1
11.258987,-6.358777,1.7579445,1,41.680527,40.281834,18.848804,0,13.812078,-2.1722827,-4.7636943,-1
11.02667,-6.586304,2.0860622,1,6.6581545,3.8487966,-7.0054326,0,9.448353,-0.2083667,-0.8933423,-1
9.733359,-6.964717,2.7782228,1,-17.933907,-12.588223,-5.233118,0,3.4823585,2.936294,-3.432063,-1
10.384805,-6.9934573,1.8753004,1,6.255791,2.2968237,-3.5494192,0,3.6332448,5.2977834,-2.924319,-1
7.151529,-7.0030375,2.196233,1,21.737198,27.269693,23.267616,0,5.108577,5.9013286,-6.7491655,-1
5.0439115,-5.886958,1.8250049,1,-1.0681788,-7.7598634,2.5291407,0,3.2452517,3.6859353,-1.2597803,-1
4.2343946,-5.108577,0.9053174,1,-16.501686,-12.317586,-1.695674,0,8.464,-0.16046631,-3.0656252,-1
4.0356083,-5.0774417,1.3052857,1,20.458258,18.082397,-8.456815,0,13.630056,-2.2273684,-6.6294146,-1
6.706055,-5.9133034,1.0753639,1,10.550061,15.871795,-3.6092947,0,10.732083,-2.0333717,-7.065308,-1
8.837623,-6.7611403,1.8202149,1,-4.9720607,-8.789722,-1.8705103,0,10.257869,-2.5770411,-6.935977,-1
9.3309965,-6.6844997,1.8633252,1,-9.005274,-9.448353,-1.0130934,0,11.821816,-2.047742,-6.567144,-1
10.684182,-6.2653713,1.8250049,1,36.11929,25.791965,-2.955454,0,15.498172,-0.76880133,-2.1028273,-1
11.06978,-6.3875175,1.9878663,1,8.339458,13.510305,-7.7574687,0,9.029224,2.1076174,3.2189064,-1
10.715318,-6.70845,2.2824538,1,-2.7901978,-4.8499146,0.5963599,0,7.7454934,3.8224514,1.9711012,-1
8.734636,-7.1227884,2.5770411,1,-14.434783,-7.838899,-2.8740237,0,5.709727,3.8344264,-1.4920973,-1
6.3635674,-6.430628,2.7734327,1,24.709417,17.098045,-1.3867164,0,3.547024,5.005591,-5.6738014,-1
4.7397437,-5.2834134,1.331631,1,8.056846,16.631016,-1.7651294,0,4.502637,4.5481424,-6.9934573,-1
3.2596216,-4.7253737,0.6825806,1,1.9255958,-0.76401126,3.8296363,0,5.7863674,2.7710378,-0.97956306,-1
5.6594315,-5.601951,0.8430469,1,-12.312796,-5.6498513,-4.2511597,0,10.130933,0.732876,0.80233157,-1
7.429351,-6.67971,3.1231055,1,1.4992822,-2.1770728,-1.4513819,0,15.330521,-0.76880133,-2.8692336,-1
8.725057,-7.079678,2.215393,1,32.25373,31.477743,13.857584,0,15.237115,-1.3579761,-3.6404297,-1
10.688972,-6.828201,1.2382251,1,8.638836,7.1323686,-1.3747413,0,14.233602,-0.7592212,-2.9626393,-1
11.285333,-6.5192432,1.8944606,1,-5.4366946,-4.761299,-4.2056546,0,14.959292,0.46702883,1.2909156,-1
10.638678,-7.0078273,2.1483326,1,-10.880574,-4.91937,-1.3531861,0,7.9849954,2.0046315,0.40954837,-1
9.901011,-7.216194,2.430945,1,24.55853,15.572417,-1.9136207,0,5.039121,3.420088,0.06466553,-1
6.557564,-6.926397,2.6033864,1,8.167017,19.615211,1.5950831,0,4.1553593,5.728887,-3.3410523,-1
5.2762284,-5.6929617,1.219065,1,3.8583767,2.3974147,3.0201197,0,4.3230104,6.5407987,-2.0980372,-1
4.191284,-4.9552956,1.2454102,1,-6.1935205,-4.4475513,-5.5636306,0,5.2355127,5.4223247,-3.178191,-1
4.488267,-5.3073635,1.7675245,1,-4.253555,-4.047583,-0.8095166,0,4.358936,2.9626393,2.095642,-1
6.809041,-5.872588,0.9987232,1,27.58344,28.05047,0.71371585,0,9.163345,0.94603276,0.14370118,-1
5.46304,3.0201197,7.4964113,1,5.108577,4.8044095,6.8880763,0,3.5925295,5.278623,8.54064,-1
6.6581545,3.6931202,6.8042507,1,5.388794,4.751719,6.696475,0,3.3578174,5.5947657,8.619676,-1
9.462723,3.1973512,5.767207,1,6.1575956,4.993616,6.71324,0,3.9877076,5.5157304,7.3766603,-1
5.51094,3.3482375,2.6009912,1,10.106983,5.7839723,12.600199,0,7.070098,5.49178,3.3314724,-1
3.7458107,0.122146,2.6393116,1,8.57896,3.9709425,4.742139,0,2.687212,1.5136524,-7.678433,-1
6.847361,-3.7601807,4.766089,1,-8.737032,1.1472144,-2.7566676,0,4.8834453,-0.12933107,-8.361013,-1
7.8604546,-7.201824,4.7086086,1,4.5481424,3.7985013,-13.3689995,0,9.067544,-2.5315359,-9.802815,-1
8.931028,-8.140672,1.954336,1,22.774242,13.481565,26.287735,0,11.407478,-3.175796,-10.31535,-1
11.493699,-7.558682,4.8355446,1,-11.417059,-16.693287,-9.72378,0,20.877386,-2.6369166,-4.126619,-1
10.530901,-6.595884,4.29427,1,-6.1552005,-14.077926,-4.655918,0,7.932305,0.22513184,0.27542725,-1
12.478052,-5.9564137,2.4716604,1,52.592236,35.673817,21.059408,0,5.199588,3.5494192,-4.2343946,-1
9.534574,-7.1419487,3.7625759,1,-2.4668703,-3.1901662,-9.867481,0,3.3123121,6.12646,-1.7890797,-1
9.707015,-7.340735,1.465752,1,-18.276394,-9.821976,-4.996011,0,4.6032276,6.7395854,-1.1711646,-1
7.3814507,-6.959927,1.6262183,1,14.010865,15.538887,-6.2605815,0,6.0426345,5.6498513,-2.335144,-1
6.758745,-5.5803957,0.4023633,1,8.796907,14.65752,4.5649076,0,6.2893214,3.1566358,-0.5556446,-1
5.2905984,-4.758904,0.4406836,1,-4.7876444,-8.880733,-1.9375709,0,11.242222,-1.7339942,-6.085745,-1
3.4775686,-4.385281,0.65384036,1,-5.388794,-9.850716,-2.7399025,0,11.148816,-2.0166066,-7.453301,-1
5.079837,-5.0031962,-0.22273682,1,38.373005,44.197693,0.14130616,0,11.781101,-2.5315359,-10.032737,-1
8.064031,-6.5719337,0.7232959,1,3.1350808,3.1063404,-11.869718,0,12.042159,-2.1459377,-7.7311234,-1
10.248289,-6.9216065,0.97956306,1,-12.609778,-11.139236,-3.6691701,0,15.100598,-0.22752686,-2.5985963,-1
10.30577,-7.0293827,0.68737066,1,1.9255958,3.788921,-7.6592727,0,8.8951025,1.3819263,1.0801538,-1
11.196717,-6.6461797,0.51013917,1,12.456497,25.971594,18.144669,0,4.6104126,3.7242556,-3.7338357,-1
10.698553,-7.0054326,1.1855347,1,-3.412903,-6.1504107,-2.196233,0,2.9171338,6.06419,0.28740236,-1
10.710527,-7.1275783,0.9148975,1,-6.574329,-8.296348,-0.22752686,0,4.9337406,6.7371902,-0.92926764,-1
8.590936,-7.2401443,1.710044,1,23.138285,35.958824,-0.4382886,0,3.7098854,6.07856,-0.7424561,-1
6.605464,-6.229446,1.0130934,1,3.4416432,10.224339,-9.287886,0,5.47262,3.9829175,-2.562671,-1
4.737349,-4.9624805,0.11256592,1,-7.838899,-8.907078,-2.1674929,0,9.683064,1.1543995,-4.641548,-1
4.0763235,-4.3349857,-0.58198977,1,0.06466553,-5.503755,-1.8226099,0,10.971585,0.086220704,-4.9792457,-1
4.7469287,-4.7086086,0.19639161,1,24.884254,43.139095,5.621111,0,10.629097,-1.1735597,-4.727769,-1
6.7946706,-6.318062,1.343606,1,6.016289,8.653206,-9.592053,0,13.404925,-1.3507911,-5.3073635,-1
8.950189,-7.2593045,-0.2945874,1,-9.424402,-8.974138,-3.774551,0,12.798985,-0.3903882,-3.1207106,-1
11.915223,-6.864126,0.855022,1,-1.0633887,-7.3096,0.6825806,0,13.558207,0.7711963,1.9830762,-1
11.714041,-6.631809,0.6346802,1,25.67461,37.386257,6.3923073,0,8.844808,2.3830445,3.5877395,-1
11.431429,-6.7467704,-0.12933107,1,0.24908204,2.6704469,-3.8200562,0,5.865403,3.9637575,1.456172,-1
10.166859,-6.8808913,2.2321582,1,-11.062595,-7.4652762,-3.666775,0,4.150569,5.728887,0.8981324,-1
8.610096,-6.8808913,1.8800904,1,-0.081430666,-2.7231374,-3.9733377,0,6.071375,6.1312504,-2.3375392,-1
6.957532,-5.8270826,1.5136524,1,26.546398,34.294285,3.6811452,0,5.0750465,5.5660257,-1.705254,-1
5.965994,-4.727769,0.73048097,1,1.954336,3.7506008,-7.0078273,0,6.3875175,3.168611,-2.0237916,-1
3.7242556,-4.0595584,0.6322852,1,-10.890154,-6.9551373,-2.0309765,0,9.944121,1.3268409,1.3867164,-1
5.3792143,-4.409231,0.4742139,1,0.4143384,-3.2811768,-2.090852,0,11.563155,-0.4047583,0.30177248,-1
7.9945755,-5.5444703,1.0130934,1,25.55965,37.062927,-2.9985645,0,14.379698,-1.4465919,-1.2046949,-1
10.071057,-6.605464,1.5208374,1,2.4333398,6.365962,-9.544153,0,14.391673,-1.0466236,-1.5160475,-1
10.087823,-6.8018556,1.4202466,1,-8.322693,-5.47741,-3.1973512,0,15.893351,-0.30416748,3.178191,-1
10.791959,-6.3923073,1.1639795,1,-1.5040723,-3.0943654,-1.0011182,0,9.687855,1.3196558,2.7782228,-1
10.104588,-6.495293,1.5615528,1,31.736404,34.636772,-10.578802,0,5.508545,3.0871804,2.2513185,-1
10.296189,-6.583909,1.4992822,1,2.6321266,5.269043,-8.48316,0,4.2248144,5.980364,-0.5221143,-1
9.869876,-6.5240335,1.3986914,1,-7.7694435,-4.5577226,-1.7148341,0,6.3970976,6.2797413,-0.9148975,-1
8.363408,-6.2031007,1.719624,1,-2.3303542,-3.4512234,-0.4143384,0,5.48699,5.5372853,0.9580079,-1
7.1371584,-5.4486694,1.2382251,1,23.032904,41.079376,-3.891907,0,5.4510646,4.0356083,0.7831714,-1
5.6761966,-4.478687,0.7448511,1,5.846243,10.133328,-7.3479204,0,8.708291,2.1291726,0.61073,-1
5.357659,4.9289503,5.9156985,1,6.217471,5.8103175,6.382727,0,2.3303542,2.2177882,10.4494705,-1
6.567144,5.407954,3.4991236,1,7.838899,6.591094,8.840017,0,-1.954336,0.4622388,9.208851,-1
5.2187476,4.488267,1.1903248,1,6.9790874,5.4247193,4.87147,0,0.031135255,-1.4298267,11.903248,-1
6.1719656,2.2489235,2.9027638,1,0.50774413,2.3782544,1.0825489,0,-0.050295413,0.13172609,8.933423,-1
4.4403663,-0.8382569,5.137317,1,-1.0202783,0.5484595,-5.7480474,0,6.734795,-0.5340894,13.498331,-1
7.2688847,-5.237908,3.9685476,1,37.304825,29.29109,25.202791,0,7.556287,2.543511,6.6270194,-1
10.966795,-7.1347637,3.283572,1,3.5949244,-8.413704,-0.63707525,0,6.9240017,2.6129665,5.295388,-1
10.332115,-7.7359133,1.5639478,1,-28.802505,-14.463524,-4.3301954,0,5.2905984,0.30416748,-3.1973512,-1
10.95961,-6.6437845,1.7483643,1,24.96329,29.327015,-1.8920655,0,7.391031,-1.8896705,-4.756509,-1
14.334192,-5.7001467,2.3566992,1,7.8580594,10.490186,-9.019644,0,13.529466,-2.938689,-4.550537,-1
6.631809,-6.6198344,0.40954837,1,-16.717237,-15.237115,-3.4631984,0,14.65752,-1.6190332,-1.1615845,-1
9.821976,-6.622229,2.2824538,1,10.059082,0.6993457,-7.0221977,0,11.359578,0.5484595,1.6789087,-1
9.934542,-7.5083866,1.5423926,1,16.523241,30.740076,26.85775,0,8.262817,1.7771046,1.6310084,-1
7.831714,-6.8976564,1.0370435,1,-0.9580079,-9.529783,0.07424561,0,6.502478,3.2117214,0.7232959,-1
5.7552323,-5.609136,1.1663746,1,-6.998247,-15.13413,-6.835386,0,5.9324636,4.392466,-0.39278322,-1
4.095484,-4.9289503,0.92208254,1,37.992195,42.176296,7.4030056,0,6.466553,4.8594947,-2.5267458,-1
3.7027004,-4.8906302,1.1759547,1,6.327642,8.459209,-11.218272,0,7.5299416,4.9720607,0.100590825,-1
6.701265,-5.8007374,1.0178833,1,-16.645386,-13.955779,-7.2593045,0,9.400452,4.358936,0.35685793,-1
8.629255,-6.7683253,1.9279908,1,5.6594315,-0.5891748,-1.6334034,0,9.481883,2.9626393,-2.0405567,-1
9.817185,-6.9216065,1.7747096,1,20.015179,32.735126,24.24239,0,8.58854,1.6765138,-0.37362307,-1
9.800421,-6.864126,2.1171973,1,-0.24908204,-6.0043144,-0.68018556,0,7.7311234,0.79035646,-5.53489,-1
11.385923,-6.7707205,1.2549903,1,-10.475816,-14.243182,-1.2813355,0,9.587264,-2.42855,-6.792276,-1
10.540482,-7.173084,2.2848487,1,29.23361,32.732735,-0.84544194,0,9.21364,-3.422483,-6.231841,-1
10.015972,-7.3862405,1.707649,1,8.657996,13.086388,-9.11784,0,10.595567,-3.295547,-11.064991,-1
7.5323367,-7.185059,1.8274,1,-12.739109,-14.085111,-5.5253105,0,10.691368,-2.548301,-6.480923,-1
5.1900077,-5.6905665,1.3867164,1,7.5706573,-4.9409256,-2.5291407,0,12.784615,-1.4082716,-2.2393434,-1
4.485872,-4.5002418,0.28979737,1,23.9957,35.707348,22.685625,0,10.509346,0.37601808,-0.6179151,-1
4.2248144,-4.3637257,0.9987232,1,2.684817,1.5304176,-0.49097902,0,9.072334,1.947151,-0.89573735,-1
6.4042826,-4.9720607,0.3879932,1,-15.2922,-11.778707,-2.4453151,0,6.5384035,3.523074,-0.7232959,-1
7.6113725,-6.0570045,1.463357,1,3.9733377,3.9350173,-5.9372535,0,6.119275,4.9576907,-1.9758912,-1
9.335787,-6.943162,1.5998731,1,16.858543,30.55087,21.433031,0,6.191126,5.760022,-1.6669337,-1
9.577683,-7.0102224,1.0059083,1,2.6393116,3.2332766,2.668052,0,5.9372535,5.113367,-0.58677983,-1
9.879456,-7.094048,1.3100758,1,-15.708934,-12.930711,-4.679868,0,5.4438796,3.535049,-4.91937,-1
10.250684,-6.6413894,2.8716285,1,7.194639,6.085745,-7.0006423,0,7.479646,1.7771046,-3.432063,-1
11.488909,-6.840176,2.3950195,1,14.5856695,31.707664,19.449955,0,12.485237,0.70174074,-2.9817994,-1
10.418335,-7.209009,2.1100123,1,1.8130299,-1.3819263,0.23471193,0,10.423125,1.1328443,-3.788921,-1
7.7407036,-7.072493,2.3902297,1,-13.737833,-12.581038,-2.572251,0,8.957374,0.45505372,-4.8355446,-1
5.455855,-5.7767873,1.104104,1,8.58854,12.784615,-8.308323,0,8.167017,-0.60354495,-4.6750784,-1
4.2104445,-4.605623,0.23710695,1,10.023157,26.524843,15.021564,0,8.727451,-2.179468,-6.3707523,-1
2.806963,-4.390071,1.3220508,1,-1.9663111,-7.247329,-3.0991554,0,9.410032,-2.6584718,-8.164622,-1
6.320457,-5.585186,0.68737066,1,-7.7143583,-10.308165,-0.18441652,0,15.019168,-1.2813355,-6.823411,-1
8.717872,-6.792276,1.3747413,1,21.90964,19.301464,0.9987232,0,12.490027,-0.7759864,-0.47900394,-1
9.798025,-7.33355,2.1411476,1,4.9864306,18.149458,-5.47262,0,8.49274,0.7711963,-1.0035132,-1
11.649376,-6.782696,1.6022681,1,-0.5364844,-4.9073954,-3.4919386,0,6.1767554,2.6297317,-3.3314724,-1
12.434942,-6.4090724,2.3471193,1,-7.4916215,-8.281978,-1.8130299,0,4.5529323,4.1098537,-4.536167,-1
11.354788,-6.8808913,3.0704153,1,33.84402,31.413078,6.8042507,0,5.343289,4.014053,-4.9505057,-1
9.69504,-7.0581226,1.8824854,1,7.0006423,10.811119,-7.9155397,0,6.5312185,1.4992822,-2.7470875,-1
6.7850904,-6.0833497,1.6214283,1,-3.6452198,-6.583909,-1.7220191,0,11.349998,-0.6993457,-4.3541455,-1
4.6607084,-4.8044095,0.9532178,1,-10.310559,-8.234077,-8.377779,0,10.789563,-1.3675562,-5.381609,-1
3.8008962,-3.9182522,0.81909674,1,28.076815,28.54624,3.6068995,0,9.881851,-2.6704469,-5.973179,-1
